0.	-0.3179081547200649
0.05	-0.28656597338322587
0.1	-0.25802649769987757
0.15000000000000002	-0.23217119704015401
0.2	-0.2087777861025657
0.25	-0.18757971515262944
0.30000000000000004	-0.1682983480201837
0.35000000000000003	-0.15066645832674103
0.4	-0.13444344671849565
0.45	-0.11942244885607504
0.5	-0.10543094069977775
0.55	-0.09232720548100715
0.6000000000000001	-0.07999494502311963
0.65	-0.06833772284025344
0.7000000000000001	-0.0572741981897519
0.75	-0.046734504040565145
0.8	-0.03665773381004065
0.8500000000000001	-0.026990316454595042
0.9	-0.017685014487090926
0.9500000000000001	-0.008700309767555052
1.01	0.0017087647912552816
1.11	0.018286400748873093
1.21	0.03405713357797973
1.31	0.04914511765472173
1.4100000000000001	0.06362325772053078
1.51	0.0775269578707675
1.61	0.09086796459957253
1.71	0.10364706824707652
1.81	0.11586457813908588
1.9100000000000001	0.12752779834530376
2.	0.1375657600113492
2.5	0.18670125637963078
3.	0.22807363286211937
3.5	0.26197256535477886
4.	0.2860297660398743
4.5	0.30147949145341024
5.	0.3116675389234069
5.5	0.31913150968467985
6.	0.32517227657445585
6.5	0.33035057184807554
7.	0.3349011498716462
7.5	0.33894237983075537
8.	0.3425592673283458
8.5	0.3458279274250976
9.	0.3488185025622771
9.5	0.3515928879194613
10.	0.35420293870779673
10.5	0.356690247976522
11.	0.3590870885933958
11.5	0.3614178977676627
12.	0.3637008551006869
12.5	0.36594931405933045
13.	0.36817299424431266
13.5	0.3703789243849866
14.	0.3725721637635871
14.5	0.3747563420209764
15.	0.37693405700897314
15.5	0.3791071649747733
16.	0.3812769906807986
16.5	0.38344447877624277
17.	0.3856103024547735
17.5	0.3877749412535196
18.	0.38993873665713047
18.5	0.3921019317882002
19.	0.39426469971279915
19.5	0.3964271636138665
20.	0.3985894111622068
